timestamp_open,timestamp_close,position,entry_price,exit_price,pnl,return_pct,log_return_1,log_return_3,log_return_5,log_return_6,rolling_std_6_pct,rolling_std_10_pct,rolling_std_20_pct,range_6_pct,high_low_pct,body_pct,atr_14,atr_14_pct,distance_from_or6_high,distance_from_or6_low,distance_from_session_open,or_high_breakout_pct,or_low_breakout_pct,vwap_deviation,overnight_gap_pct,gap_direction,dist_from_prev_high_pct,dist_from_prev_low_pct,atr_regime,range_expansion,session_bar_fraction,volume_ratio_10,rel_vol_50,slope_6_pct,dist_from_6h_pct,dist_from_6l_pct,log_return_12,log_return_24,rsi_14,distance_from_ema9_pct,distance_from_ema21_pct,bollinger_width,bb_position,time_sin,time_cos,dow_sin,dow_cos,atr_14_pct_ratio_6,rolling_std_20_pct_ratio_6
2026-01-19 15:30:00+00:00,2026-01-19 16:30:00+00:00,short,25192.3,25137.1,55.2,0.2191,-8.740147313801572e-05,-0.0011713393032550812,-0.0008736712043173611,-0.021899789571762085,0.0006147590465843678,0.010835181921720505,0.009558896534144878,0.002522834576666355,0.0012204769300296903,0.08143322169780731,66.37857055664062,0.0026371993590146303,-0.0018836051458492875,0.0006360792322084308,-0.00010725863103289157,-0.0013006789376959205,-0.0004371133109088987,0.0,0.0014202115125954151,1.0,-0.0018915210384875536,0.0016634630737826228,1.607396125793457,1.100555658340454,0.4166666567325592,1.0,1.0,-0.0036902250722050667,-0.0018836051458492875,0.0006360792322084308,-0.019857078790664673,-0.02318941056728363,11.22541618347168,-0.006094703916460276,-0.01233191043138504,0.03767109289765358,0.10809171944856644,-0.7660444378852844,-0.6427876353263855,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-20 14:30:00+00:00,2026-01-20 15:30:00+00:00,long,25121.1,25082.6,-66.77,-0.2658,-0.0010536633199080825,-0.0018560881726443768,-0.002272936049848795,-0.002193549880757928,0.000843711371999234,0.0007917502662166953,0.0101740388199687,0.0035604743752628565,0.0015520349843427539,0.6846153736114502,66.77143096923828,0.0026562900748103857,-0.0031922149937599897,-0.0006758341332897544,-0.0014181974111124873,-0.0020025537814944983,-0.0009343267884105444,0.0,0.0014202115125954151,1.0,-0.0032001205254346132,0.00035020275390706956,1.2498161792755127,1.3901265859603882,1.0,1.0,1.0,-0.00036599289160221815,-0.0032001205254346132,0.00035020275390706956,-0.0021856108214706182,-0.022064434364438057,5.862222671508789,-0.002510464983060956,-0.00768967904150486,0.040330931544303894,0.27747926115989685,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-20 15:40:00+00:00,2026-01-20 16:30:00+00:00,long,25103.1,25218.1,99.56,0.3966,-0.0014620963484048843,-0.001294880174100399,-0.0027073745150119066,-0.001533751841634512,0.0008810849976725876,0.0010151737369596958,0.001437327009625733,0.00406656414270401,0.002766102785244584,0.5223665237426758,33.18571472167969,0.0013230572221800685,-0.0028900469187647104,-0.0004861564957536757,-0.0008365333778783679,-0.0012999249156564474,-0.0016537290066480637,0.0,-0.004540389869362116,-1.0,-0.005373124964535236,0.0011695065768435597,0.6000529527664185,2.2736220359802246,0.5,1.0,1.0,-0.0002558214182499796,-0.0028900469187647104,0.0011695065768435597,-0.004443399608135223,-0.02391575463116169,28.793020248413086,-0.0019550430588424206,-0.005740349180996418,0.005731517914682627,0.0,-0.7933533191680908,-0.6087614297866821,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-21 14:30:00+00:00,2026-01-21 16:10:00+00:00,long,24927.4,25094.7,131.12,0.526,0.004044952802360058,0.004451146349310875,0.004570646211504936,0.0053876121528446674,0.002018747618421912,0.0015702625969424844,0.0016425522044301033,0.005801388528198004,0.004433061927556992,0.9505839943885803,43.7071418762207,0.0017331655835732818,0.0024964918848127127,0.0049133687280118465,0.004561098758131266,0.0024964918848127127,0.0021354472264647484,0.0,-0.004540389869362116,-1.0,0.0,0.006577975582331419,0.9359202980995178,2.9791221618652344,1.0,1.0,1.0,0.0008955207886174321,0.0,0.005835241172462702,0.0038538603112101555,0.0007338692666962743,57.23771667480469,0.0034334047231823206,0.0014450782909989357,0.006590933073312044,0.9785796999931335,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-22 14:50:00+00:00,2026-01-22 16:30:00+00:00,short,25571.1,25544.9,26.2,0.1025,3.912577449227683e-05,0.019169941544532776,0.021889619529247284,0.023622725158929825,0.010275212116539478,0.009434126317501068,0.007151644676923752,0.024273155257105827,0.0005087087047286332,0.05384615436196327,84.62857055664062,0.0033110936637967825,-0.0011255319695919752,0.0003209280257578939,-0.00011736124724848196,-0.0001251412759302184,0.00015655026072636247,0.0,0.0006733242189511657,1.0,-0.002342002699151635,0.0005558839766308665,1.4078365564346313,0.30000001192092896,0.0833333358168602,1.0,1.0,0.0038909821305423975,-0.00046927976654842496,0.024384085088968277,0.023610707372426987,0.01752415858209133,88.02214813232422,0.013424193486571312,0.016418322920799255,0.029158348217606544,1.0,-0.6427876353263855,-0.7660444378852844,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-23 14:30:00+00:00,2026-01-23 16:30:00+00:00,short,25481.7,25471.9,9.8,0.0385,-0.0024827346205711365,-0.0017405151156708598,-0.0022952784784138203,-0.001611547195352614,0.0010232109343633056,0.0008311660494655371,0.011117345653474331,0.0029046894051134586,0.002466245787218213,1.0,68.52143096923828,0.0026823917869478464,-0.0016804818296805024,-0.0002348253910895437,-0.0006728711887262762,-0.00043717381777241826,-0.0002348253910895437,0.0,0.0006733242189511657,1.0,-0.0028962765354663134,0.0,0.898086428642273,1.4479429721832275,1.0,1.0,1.0,-0.00026880772202275693,-0.0028962765354663134,0.0,-0.0005166037590242922,0.02411712519824505,82.30695343017578,-0.00041818685713224113,0.004456278868019581,0.04475456103682518,0.6432921290397644,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-26 14:30:00+00:00,2026-01-26 16:00:00+00:00,short,25575.9,25618.6,-37.18,-0.1454,-0.000639716163277626,0.0004908572882413864,0.00017668087093625218,-1.9629282178357244e-05,0.0004936709301546216,0.0006449497886933386,0.0023683677427470684,0.0037217482458800077,0.002564213238656521,0.20673812925815582,37.17856979370117,0.001459591556340456,-0.0017165901372209191,0.0007857959717512131,-0.0009530832176096737,0.0006074691191315651,0.0011597552802413702,0.0,0.0009539924212731421,1.0,-0.0023226484190672636,0.001395637751556933,0.7200265526771545,1.9172049760818481,1.0,1.0,1.0,-3.2715790894144448e-06,-0.0023226484190672636,0.001395637751556933,-0.0003846636973321438,-0.0034175338223576546,27.4230899810791,-0.00019801637972705066,0.0003839657874777913,0.00945612695068121,0.3063879609107971,-0.9238795042037964,-0.3826834261417389,-0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
2026-01-26 16:10:00+00:00,2026-01-26 16:30:00+00:00,long,25609.4,25657.1,47.7,0.1863,0.00045680374023504555,0.002207864308729768,0.0010740153957158327,0.0012967739021405578,0.0007864247309044003,0.000670329958666116,0.0023580112028867006,0.003103214083239436,0.0008396830526180565,0.6372092962265015,34.18571472167969,0.0013344099279493093,0.0008399388752877712,0.002131895860657096,0.001485500717535615,0.0006247462006285787,0.002270334167405963,0.0,-0.00298163085244596,-1.0,-0.0017651253147050738,0.0028066027443856,0.973872721195221,0.7910228371620178,0.75,1.0,1.0,0.00021598889725282788,-0.0003043736214749515,0.0028066027443856,0.006056887097656727,0.00039822750841267407,80.65933990478516,0.0014922169502824545,0.003081789705902338,0.00946535263210535,0.873082160949707,-0.8660253882408142,-0.5,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-27 14:30:00+00:00,2026-01-27 16:30:00+00:00,long,25905.9,25854.2,-35.92,-0.1387,0.0007603124831803143,0.0015016862889751792,0.00269293668679893,0.003709550714120269,0.0009529232629574835,0.0011174457613378763,0.0026186832692474127,0.004560141358524561,0.0027076024562120438,0.27417027950286865,35.92142868041992,0.0014000580413267016,0.002344015520066023,0.003637914080172777,0.0029905475676059723,0.0010141236707568169,0.0018671541474759579,0.0,-0.00298163085244596,-1.0,-0.00026496362988837063,0.00431363470852375,1.0239859819412231,2.405832290649414,1.0,1.0,1.0,0.0006171131390146911,-0.00026496362988837063,0.00431363470852375,0.003169834613800049,0.0058321282267570496,78.83236694335938,0.0018907280173152685,0.003641803516075015,0.0105180274695158,0.89296555519104,-0.9238795042037964,-0.3826834261417389,0.0,1.0,0.05000000074505806,0.05000000074505806
2026-01-28 14:30:00+00:00,2026-01-28 16:30:00+00:00,short,26177.3,26141.1,36.2,0.1383,-0.0007809993112459779,-0.0013335164403542876,-0.0008969373302534223,-0.0015922831371426582,0.0004694803792517632,0.0005596365663222969,0.005307882092893124,0.002212406601756811,0.002213048515841365,0.3583916127681732,38.94285583496094,0.0015062487218528986,-0.0021805663127452135,-0.0011088402243331075,-0.001321054995059967,-0.00026243983302265406,-0.0010126425186172128,0.0,0.0013228025054559112,1.0,-0.0021805663127452135,0.00029017243650741875,1.0176293849945068,2.35779070854187,1.0,1.0,1.0,-0.0002655919233802706,-0.001918629975989461,0.00029017243650741875,-0.0019976783078163862,0.011115849949419498,80.37016296386719,-0.0003826189786195755,0.0024264890234917402,0.02128308080136776,0.6140868067741394,-0.9238795042037964,-0.3826834261417389,0.7818315029144287,0.6234897971153259,0.05000000074505806,0.05000000074505806
2026-01-29 14:30:00+00:00,2026-01-29 16:30:00+00:00,short,26056.4,25988.2,68.2,0.2617,-8.415512274950743e-05,-0.0001912513980641961,-0.0008106547757051885,-0.0005927603342570364,0.0005107208853587508,0.000661985483020544,0.005319406744092703,0.0020848396234214306,0.002086220309138298,0.03669724613428116,48.64285659790039,0.0018607807578518987,-0.0021643037907779217,-0.00068809709046036,-0.001077598542906344,-0.0007443373324349523,-4.976057607564144e-05,0.0,0.0010787610663101077,1.0,-0.0021643037907779217,0.0006622313521802425,1.1409424543380737,2.291841983795166,1.0,1.0,1.0,-9.88226747722365e-05,-0.0014210243243724108,0.0006622313521802425,-0.0013838346349075437,0.009412548504769802,79.40463256835938,0.00023863388923928142,0.0034517927560955286,0.021341383457183838,0.6404029130935669,-0.9238795042037964,-0.3826834261417389,0.9749279022216797,-0.22252093255519867,0.05000000074505806,0.05000000074505806
2026-01-30 14:30:00+00:00,2026-01-30 16:30:00+00:00,short,25759.6,25786.6,-37.33,-0.1449,-0.001461134059354663,-0.0024864976294338703,-0.003687178250402212,-0.003518479410558939,0.0014223151374608278,0.0011802403023466468,0.0019446309888735414,0.00464056758210063,0.0034725430887192488,0.36141908168792725,37.32857131958008,0.0014363661175593734,-0.0039935000240802765,-0.002115707378834486,-0.003890424268320203,-0.0011649384396150708,-0.0018061501905322075,0.0,0.0039056187961250544,1.0,-0.004123268648982048,0.000500477384775877,1.0041985511779785,2.9530200958251953,1.0,1.0,1.0,-0.0005874460912309587,-0.004123268648982048,0.000500477384775877,-0.0026208306662738323,-0.007356991525739431,21.499448776245117,-0.0022507370449602604,-0.0024125920608639717,0.007748466916382313,0.0013104901881888509,-0.9238795042037964,-0.3826834261417389,0.4338837265968323,-0.9009688496589661,0.05000000074505806,0.05000000074505806
